datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-01 00:00:00,1606780800,124.506,125.945,124.484,125.873,34578,0,0,125.873,125.873,125.873,125.873
2020-12-02 00:00:00,1606867200,125.887,126.542,125.771,126.509,36069,0,0,126.01433333333334,125.96385714285715,125.93081818181818,125.87932835820897
2020-12-03 00:00:00,1606953600,126.523,126.646,126.023,126.084,34424,0,0,126.02981481481481,125.98102040816327,125.94474380165289,125.88136489195814
2020-12-04 00:00:00,1607040000,126.099,126.672,126.035,126.27,33960,0,0,126.08318930041152,126.02230320699711,125.97431254695718,125.88523190795857
2020-12-06 00:00:00,1607212800,126.233,126.406,126.156,126.276,1933,0,0,126.1260361225423,126.05854560599754,126.00173867905197,125.88912014768039
2020-12-07 00:00:00,1607299200,126.291,126.476,125.923,125.925,33146,0,0,126.08136142864402,126.03946766228361,125.99476243550178,125.88947716113631
2020-12-08 00:00:00,1607385600,125.94,126.248,125.854,126.086,32160,0,0,126.08239222227868,126.04611513910024,126.00305675954706,125.89143261226928
2020-12-09 00:00:00,1607472000,126.101,126.509,125.779,125.942,33150,0,0,126.0511939506612,126.0312415478002,125.99750614504278,125.89193577035616
2020-12-10 00:00:00,1607558400,125.954,126.731,125.935,126.489,38509,0,0,126.1484841838476,126.09663561240019,126.04218740458434,125.89787670796456
2020-12-11 00:00:00,1607644800,126.503,126.519,125.778,125.986,32865,0,0,126.11237658743703,126.08083052491446,126.03707945871304,125.89875355664152
2020-12-13 00:00:00,1607817600,126.079,126.195,126.002,126.113,2282,0,0,126.11251512356213,126.0854261642124,126.04398132610277,125.90088536204807
2020-12-14 00:00:00,1607904000,126.132,126.506,125.91,126.335,31886,0,0,126.16195620721498,126.12107956932492,126.07043756918434,125.90520491068442
2020-12-15 00:00:00,1607990400,126.349,126.58,125.91,125.957,31536,0,0,126.11641038338942,126.09763963084994,126.06012506289484,125.90572028470747
2020-12-16 00:00:00,1608076800,125.971,126.337,125.699,126.181,35904,0,0,126.1307636315251,126.10954825501423,126.07111369354077,125.90845938635218
2020-12-17 00:00:00,1608163200,126.195,126.511,126.006,126.451,33862,0,0,126.20192726896396,126.15832707572649,126.10564881230978,125.91385780041833
2020-12-18 00:00:00,1608249600,126.465,127.005,126.378,126.613,29877,0,0,126.29327676474973,126.2232803506227,126.15177164755434,125.92081443922014
2020-12-20 00:00:00,1608422400,126.496,126.52,126.239,126.343,2215,0,0,126.30432637258312,126.2403831576766,126.16915604323121,125.92501529057118
2020-12-21 00:00:00,1608508800,126.36,126.606,125.906,126.411,45825,0,0,126.32803162312021,126.26475699229424,126.19114185748292,125.92985095932173
