datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-01 00:00:00,1606780800,0.73581,0.73825,0.73412,0.73796,25538,0,0,0.73796,0.73796,0.73796,0.73796
2020-12-02 00:00:00,1606867200,0.73799,0.74191,0.73508,0.74138,26635,0,0,0.7387199999999999,0.7384485714285715,0.738270909090909,0.7379940298507462
2020-12-03 00:00:00,1606953600,0.74139,0.74487,0.73974,0.74353,24714,0,0,0.7397888888888888,0.7391744897959184,0.7387490082644627,0.7380491141308383
2020-12-04 00:00:00,1607040000,0.74356,0.74431,0.74095,0.74242,25423,0,0,0.7403735802469136,0.7396381341107872,0.7390827347858752,0.7380926055325215
2020-12-06 00:00:00,1607212800,0.74307,0.74355,0.74253,0.74293,1588,0,0,0.7409416735253772,0.740108400666389,0.7394324861689774,0.738140738810805
2020-12-07 00:00:00,1607299200,0.74296,0.74528,0.73718,0.74146,25018,0,0,0.7410568571864045,0.7403014862854763,0.7396168056081612,0.7381737662853244
2020-12-08 00:00:00,1607385600,0.74146,0.74345,0.73987,0.74084,28077,0,0,0.7410086667005369,0.7403784168161227,0.7397280050983284,0.7382002959740276
2020-12-09 00:00:00,1607472000,0.74085,0.74844,0.7407,0.7433,26667,0,0,0.7415178518781953,0.740795785842391,0.7400527319075711,0.7382510392976692
2020-12-10 00:00:00,1607558400,0.74332,0.75392,0.7433,0.75224,30266,0,0,0.7439005514608186,0.7424306735791923,0.7411606653705192,0.7383902329364984
2020-12-11 00:00:00,1607644800,0.75228,0.75708,0.75196,0.75328,25750,0,0,0.7459848733584145,0.7439805773535935,0.7422624230641083,0.7385383898227025
2020-12-13 00:00:00,1607817600,0.75483,0.75547,0.75459,0.75488,1334,0,0,0.7479615681676557,0.7455376377316516,0.7434094755128257,0.7387009929090438
2020-12-14 00:00:00,1607904000,0.75489,0.75774,0.75239,0.75343,23821,0,0,0.7491767752415099,0.7466651180557013,0.7443204322843869,0.7388475501935309
2020-12-15 00:00:00,1607990400,0.75345,0.75708,0.75067,0.75562,22953,0,0,0.7506086029656189,0.747944386904887,0.745347665713079,0.7390144402413565
2020-12-16 00:00:00,1608076800,0.75569,0.75778,0.7538,0.75688,25627,0,0,0.752002246751037,0.7492209030613317,0.7463960597391627,0.7391922070051242
2020-12-17 00:00:00,1608163200,0.75689,0.76389,0.75664,0.76135,22475,0,0,0.7540795252508065,0.7509536311954272,0.7477555088537842,0.7394126825573121
2020-12-18 00:00:00,1608249600,0.76137,0.76242,0.75821,0.76199,21585,0,0,0.755837408528405,0.7525302553103662,0.7490495535034402,0.7396373324821149
2020-12-20 00:00:00,1608422400,0.75875,0.76052,0.75838,0.75864,1704,0,0,0.7564602066332039,0.753403075980314,0.7499214122758547,0.7398264137509497
2020-12-21 00:00:00,1608508800,0.75866,0.76012,0.74615,0.75751,43203,0,0,0.7566934940480475,0.7539897794116978,0.7506112838871406,0.7400023698330298
2020-12-22 00:00:00,1608595200,0.75753,0.75828,0.75142,0.75533,31504,0,0,0.7563904953707036,0.7541812394957409,0.7510402580792188,0.7401548835660345
2020-12-23 00:00:00,1608681600,0.75533,0.75907,0.75233,0.75812,27913,0,0,0.7567748297327694,0.754743919567778,0.751683870981108,0.740333640943487
2020-12-24 00:00:00,1608768000,0.75819,0.7606,0.75776,0.75895,20392,0,0,0.7572582009032651,0.7553447882009526,0.7523444281646436,0.7405188783470343
2020-12-27 00:00:00,1609027200,0.75994,0.76113,0.7588,0.76097,1333,0,0,0.758083045146984,0.7561483898865309,0.753128571058767,0.740722372094825
2020-12-28 00:00:00,1609113600,0.761,0.76219,0.75566,0.75867,22776,0,0,0.7582134795587654,0.7565086199027408,0.7536323373261518,0.7409009554570656
2020-12-29 00:00:00,1609200000,0.7587,0.7624,0.75837,0.76088,21761,0,0,0.7588060396568175,0.7571331027737778,0.754291215751047,0.7410997519201794
2020-12-30 00:00:00,1609286400,0.76093,0.76897,0.7606,0.76871,23142,0,0,0.7610069197330803,0.7587869452346666,0.7556020143191335,0.7413744807567946
2020-12-31 00:00:00,1609372800,0.76874,0.77416,0.76855,0.76949,23263,0,0,0.7628920486812847,0.7603159530582857,0.7568645584719396,0.7416542371671747
2021-01-03 00:00:00,1609632000,0.76991,0.77132,0.76886,0.77104,1968,0,0,0.7647027045298881,0.7618479597642449,0.7581532349744905,0.7419466328172527
